Koordinatensystem : Lambert konform konisch
Rechtswert        : 4333500 Meter
Hochwert          : 2717500 Meter
Hoehenlage        : 328 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4333500 2717500 11 24 21  -4.8  967 183  4.4 2  2.4  85    0    0 231 -301  0
4333500 2717500 11 24 22  -4.7  966 205  3.6 3  2.4  85    0    0 225 -299  0
4333500 2717500 11 24 23  -4.4  965 203  5.3 4  2.3  82    0    0 233 -297  0
4333500 2717500 11 24 24  -4.9  964 186  6.1 3  2.2  80    0    0 230 -296  0
4333500 2717500 11 25  1  -5.1  962 196  5.4 3  2.2  81    0    0 224 -295  0
4333500 2717500 11 25  2  -5.3  961 197  7.6 4  2.2  81    0    0 227 -293  0
4333500 2717500 11 25  3  -5.2  959 196  6.0 4  2.2  82    0    0 230 -292  0
4333500 2717500 11 25  4  -5.1  957 195  6.8 5  2.3  83    0    0 234 -291  0
4333500 2717500 11 25  5  -4.9  956 177  8.1 5  2.3  82    0    0 237 -289  0
4333500 2717500 11 25  6  -5.0  955 175  7.8 6  2.3  82    0    0 242 -288  0
4333500 2717500 11 25  7  -4.9  955 194  6.1 6  2.3  82    0    0 246 -286  0
4333500 2717500 11 25  8  -4.6  954 188  6.4 7  2.3  80    0    1 250 -285  0
4333500 2717500 11 25  9  -4.3  953 198  5.1 8  2.3  79   14   28 260 -286  0
4333500 2717500 11 25 10  -3.9  953 195  5.2 6  2.2  74   11   67 255 -289  0
4333500 2717500 11 25 11  -4.0  953 185  6.4 8  2.2  72    0   55 254 -295  0
4333500 2717500 11 25 12  -3.1  953 192  7.1 6  2.3  74   25  118 256 -300  0
4333500 2717500 11 25 13  -2.8  952 201  7.9 6  2.4  74   48  122 247 -303  0
4333500 2717500 11 25 14  -2.8  952 193  6.5 5  2.5  76   30  103 242 -306  0
4333500 2717500 11 25 15  -2.1  952 201  4.8 6  2.6  77    9   64 244 -306  0
4333500 2717500 11 25 16  -2.2  953 192  4.7 7  2.6  77    0    9 256 -304  0
4333500 2717500 11 25 17  -1.9  953 189  3.8 7  2.7  78    0    0 262 -303  0
4333500 2717500 11 25 18  -1.7  954 198  4.3 7  2.7  77    0    0 262 -303  0
4333500 2717500 11 25 19  -1.1  954 189  4.7 6  2.7  75    0    0 257 -303  0
4333500 2717500 11 25 20  -1.1  955 175  5.6 6  2.8  74    0    0 253 -303  0
4333500 2717500 11 25 21  -1.2  955 182  4.0 6  2.8  75    0    0 253 -302  0
4333500 2717500 11 25 22  -1.9  956 223  3.3 3  2.7  76    0    0 236 -299  0
4333500 2717500 11 25 23  -2.0  956 221  3.8 2  2.7  77    0    0 215 -296  0
4333500 2717500 11 25 24  -2.4  957 199  3.9 5  2.7  78    0    0 223 -294  0
4333500 2717500 11 26  1  -1.9  957 208  6.2 6  2.7  79    0    0 241 -293  0
4333500 2717500 11 26  2  -2.3  957 219  4.6 4  2.7  79    0    0 236 -291  0
4333500 2717500 11 26  3  -2.4  957 214  5.5 4  2.8  82    0    0 227 -291  0
4333500 2717500 11 26  4  -2.3  957 213  4.7 4  2.8  82    0    0 227 -291  0
4333500 2717500 11 26  5  -2.5  957 214  4.2 3  2.7  80    0    0 222 -292  0
4333500 2717500 11 26  6  -2.7  957 194  3.3 1  2.6  79    0    0 210 -294  0
4333500 2717500 11 26  7  -2.9  958 197  3.2 1  2.6  79    0    0 201 -294  0
4333500 2717500 11 26  8  -2.6  958 217  3.6 1  2.5  77    0    1 201 -293  0
4333500 2717500 11 26  9  -1.6  958 220  3.2 1  2.5  73   34   31 203 -293  0
4333500 2717500 11 26 10  -0.3  959 230  4.6 0  2.6  69   99   64 203 -295  0
4333500 2717500 11 26 11   0.8  959 196  5.6 1  2.7  66  156   84 207 -300  0
4333500 2717500 11 26 12   0.9  959 214  6.1 3  2.6  62  172  100 219 -305  0
4333500 2717500 11 26 13   0.9  959 209  6.3 3  2.6  62  139  111 227 -309  0
4333500 2717500 11 26 14   1.2  959 205  2.9 3  2.7  63   97  103 229 -310  0
4333500 2717500 11 26 15   0.6  958 188  1.5 5  2.7  64   34   78 234 -310  0
4333500 2717500 11 26 16  -0.5  958 162  2.2 7  2.7  67    0   24 245 -307  0
4333500 2717500 11 26 17  -1.2  958 169  2.7 8  2.6  69    0    0 252 -302  0
4333500 2717500 11 26 18  -1.8  958 142  1.6 8  2.5  70    0    0 254 -298  0
4333500 2717500 11 26 19  -1.9  959 162  2.8 6  2.6  74    0    0 246 -296  0
4333500 2717500 11 26 20  -1.8  959 145  0.3 6  2.7  78    0    0 241 -294  0
4333500 2717500 11 26 21  -1.5  958 135  1.1 7  2.8  79    0    0 245 -292  0
4333500 2717500 11 26 22  -1.2  958 201  0.5 7  3.0  84    0    0 251 -291  0
4333500 2717500 11 26 23  -1.3  958 219  0.2 7  3.3  91    0    0 255 -290  0
4333500 2717500 11 26 24  -1.7  957 300  1.6 6  3.4  94    0    0 252 -289  0
4333500 2717500 11 27  1  -1.9  958 238  0.0 8  3.3  95    0    0 256 -288  0
4333500 2717500 11 27  2  -2.0  957 341  0.0 8  3.3  95    0    0 266 -287  0
4333500 2717500 11 27  3  -2.0  957 229  0.2 8  3.3  96    0    0 267 -287  0
4333500 2717500 11 27  4  -2.3  957 171  0.3 8  3.3  97    0    0 268 -288  0
4333500 2717500 11 27  5  -2.2  957   0  0.1 8  3.3  97    0    0 271 -289  0
4333500 2717500 11 27  6  -1.6  957  80  0.9 8  3.3  96    0    0 275 -291  0
4333500 2717500 11 27  7  -2.1  957 209  1.0 8  3.3  94    0    0 277 -294  0
4333500 2717500 11 27  8  -2.3  957 145  0.8 7  3.2  93    0    0 268 -296  0
4333500 2717500 11 27  9  -2.2  958 231  1.1 7  3.1  92    7   38 258 -298  0
4333500 2717500 11 27 10  -2.2  958  66  0.1 8  3.0  89    1   62 269 -303  0
4333500 2717500 11 27 11  -1.5  958 240  1.7 8  3.1  88    1   82 282 -308  0
4333500 2717500 11 27 12  -1.0  958 230  0.9 8  3.2  88    0   75 285 -312  0
4333500 2717500 11 27 13  -0.9  957 252  0.8 8  3.3  87    0   56 289 -316  0
4333500 2717500 11 27 14  -1.2  957 246  1.2 8  3.3  88    0   47 290 -319  0
4333500 2717500 11 27 15  -1.2  956 260  0.5 8  3.2  88    0   39 289 -319  0
4333500 2717500 11 27 16  -1.6  956 353  0.0 7  3.2  88    0   12 276 -317  0
4333500 2717500 11 27 17  -1.8  956 257  0.1 6  3.2  90    0    0 253 -315  0
4333500 2717500 11 27 18  -2.2  957 232  1.5 7  3.1  90    0    0 257 -315  0
4333500 2717500 11 27 19  -1.9  957 224  1.0 7  3.0  88    0    0 268 -315  0
4333500 2717500 11 27 20  -4.6  957 221  0.1 6  2.8  87    0    0 257 -315  0
4333500 2717500 11 27 21  -3.9  957 214  0.2 4  2.6  90    0    0 236 -315  0
4333500 2717500 11 27 22  -4.8  957 240  2.1 5  2.7  91    0    0 228 -315  0
4333500 2717500 11 27 23  -4.5  956 201  1.5 5  2.6  91    0    0 233 -315  0
4333500 2717500 11 27 24  -5.2  956 229  2.6 6  2.5  91    0    0 240 -315  0
4333500 2717500 11 28  1  -4.1  956 205  1.8 7  2.6  91    0    0 256 -315  0
4333500 2717500 11 28  2  -4.4  957 202  0.6 6  2.7  92    0    0 258 -315  0
4333500 2717500 11 28  3  -3.5  958 223  1.6 3  2.8  92    0    0 232 -314  0
4333500 2717500 11 28  4  -4.6  958 159  2.4 3  2.7  91    0    0 204 -312  0
4333500 2717500 11 28  5  -3.6  958 174  2.3 2  2.6  89    0    0 189 -310  0
4333500 2717500 11 28  6  -3.2  958 201  4.3 2  2.7  86    0    0 180 -308  0
4333500 2717500 11 28  7  -2.9  958 187  4.9 3  2.7  85    0    0 195 -306  0
4333500 2717500 11 28  8  -3.1  958 198  3.9 3  2.8  86    0    0 213 -305  0
4333500 2717500 11 28  9  -3.0  958 183  5.0 4  2.8  88    3   27 221 -305  0
4333500 2717500 11 28 10  -1.6  958 196  4.7 6  2.9  86   19   74 241 -306  0
4333500 2717500 11 28 11   0.2  958 197  7.0 5  3.0  80   14  102 250 -309  0
4333500 2717500 11 28 12  -0.1  958 181  6.4 5  3.1  77   11  114 243 -311  0
4333500 2717500 11 28 13   0.0  958 188  6.6 6  3.2  80    8  110 248 -313  0
4333500 2717500 11 28 14  -0.1  958 180  6.8 7  3.3  83    1   79 261 -314  0
4333500 2717500 11 28 15  -0.2  958 219  6.1 8  3.4  85    0   38 275 -314  0
4333500 2717500 11 28 16  -0.1  959 232  2.1 7  3.4  85    0   15 277 -312  0
4333500 2717500 11 28 17  -0.1  959 223  1.7 8  3.4  86    0    0 277 -310  0
4333500 2717500 11 28 18   0.4  960 251  1.7 8  3.5  86    0    0 282 -308  0
4333500 2717500 11 28 19   0.1  960 242  1.3 7  3.5  87    0    0 277 -306  0
4333500 2717500 11 28 20  -0.5  961 227  1.8 6  3.5  89    0    0 267 -306  0
4333500 2717500 11 28 21  -1.0  962 216  1.9 5  3.3  88    0    0 255 -306  0
4333500 2717500 11 28 22  -2.1  962 227  2.7 7  3.2  90    0    0 258 -306  0
4333500 2717500 11 28 23  -1.6  962 189  2.0 8  3.2  92    0    0 274 -306  0
4333500 2717500 11 28 24  -1.7  963 218  2.1 8  3.3  93    0    0 279 -306  0
4333500 2717500 11 29  1  -0.9  963 185  3.3 8  3.3  91    0    0 281 -306  0
4333500 2717500 11 29  2  -0.5  964 188  2.7 8  3.3  88    0    0 284 -307  0
4333500 2717500 11 29  3  -0.8  964 229  2.8 8  3.3  87    0    0 285 -307  0
4333500 2717500 11 29  4  -0.9  964 220  2.6 8  3.3  88    0    0 285 -308  0
4333500 2717500 11 29  5  -1.5  965 222  2.4 7  3.3  89    0    0 277 -308  0
4333500 2717500 11 29  6  -1.3  965 223  1.1 7  3.2  89    0    0 270 -307  0
4333500 2717500 11 29  7  -0.2  965 197  1.4 7  3.4  90    0    0 271 -305  0
4333500 2717500 11 29  8   0.1  965 201  2.2 7  3.6  90    0    0 273 -305  0
4333500 2717500 11 29  9   0.1  966 190  2.7 7  3.6  89   12   20 273 -307  0
4333500 2717500 11 29 10  -0.1  966 200  2.2 7  3.5  88   40   47 271 -310  0
4333500 2717500 11 29 11   0.6  967 211  2.9 8  3.4  84    7   76 277 -312  0
4333500 2717500 11 29 12   0.6  967 210  2.9 7  3.4  82   10   95 276 -313  0
4333500 2717500 11 29 13   0.8  967 190  5.2 6  3.4  81    5   87 264 -314  0
4333500 2717500 11 29 14   0.8  967 190  4.1 6  3.4  81   22   82 259 -315  0
4333500 2717500 11 29 15   0.5  967 201  2.8 4  3.4  81   60   39 250 -315  0
4333500 2717500 11 29 16  -0.1  967 200  3.9 4  3.3  83    5   21 242 -314  0
4333500 2717500 11 29 17  -0.9  968 211  1.5 4  3.3  86    0    0 241 -313  0
4333500 2717500 11 29 18  -1.3  968 200  2.0 6  3.2  88    0    0 249 -312  0
4333500 2717500 11 29 19  -0.9  968 214  3.6 6  3.2  87    0    0 258 -313  0
4333500 2717500 11 29 20  -1.4  968 229  2.6 5  3.2  87    0    0 252 -312  0
4333500 2717500 11 29 21  -1.4  968 200  1.2 5  3.2  90    0    0 248 -310  0
4333500 2717500 11 29 22  -0.6  969 208  2.4 7  3.3  90    0    0 257 -309  0
4333500 2717500 11 29 23  -0.5  969 205  3.8 8  3.3  88    0    0 269 -309  0
4333500 2717500 11 29 24  -0.6  970 195  1.2 8  3.3  86    0    0 273 -308  0
4333500 2717500 11 30  1  -0.8  970 218  2.9 8  3.2  85    0    0 273 -307  0
4333500 2717500 11 30  2  -0.8  970 223  3.3 8  3.2  85    0    0 272 -307  0
4333500 2717500 11 30  3  -1.5  969 223  1.7 7  3.1  86    0    0 267 -307  0
4333500 2717500 11 30  4  -1.7  969 223  1.8 7  3.0  86    0    0 263 -307  0
4333500 2717500 11 30  5  -1.4  969 201  1.1 7  3.1  87    0    0 263 -307  0
4333500 2717500 11 30  6  -1.8  969 206  2.0 5  2.9  83    0    0 253 -305  0
4333500 2717500 11 30  7  -2.7  969 227  2.2 5  2.8  84    0    0 242 -304  0
4333500 2717500 11 30  8  -1.6  969 214  1.8 6  2.9  86    0    0 248 -303  0
4333500 2717500 11 30  9  -1.7  970 216  3.7 5  2.9  82   15   29 250 -303  0
4333500 2717500 11 30 10  -1.1  970 234  2.7 3  2.9  80   53   70 238 -304  0
4333500 2717500 11 30 11  -0.4  971 223  5.0 5  3.0  80   18  101 241 -307  0
4333500 2717500 11 30 12   0.4  972 220  3.5 7  3.1  79    0   53 262 -310  0
4333500 2717500 11 30 13   0.6  972 219  3.5 7  3.2  77    0   58 273 -312  0
4333500 2717500 11 30 14   0.7  972 212  3.5 8  3.2  76    0   46 280 -313  0
4333500 2717500 11 30 15   0.7  972 208  3.5 7  3.2  77    0   31 282 -314  0
4333500 2717500 11 30 16   0.4  972 214  3.5 8  3.3  79    0    6 282 -314  0
4333500 2717500 11 30 17   0.3  972 232  3.0 8  3.3  81    0    0 288 -311  0
4333500 2717500 11 30 18   0.4  973 226  3.1 8  3.3  81    0    0 288 -309  0
4333500 2717500 11 30 19   0.4  973 235  2.4 8  3.3  82    0    0 288 -306  0
4333500 2717500 11 30 20   0.3  974 216  2.9 8  3.3  82    0    0 288 -303  0
4333500 2717500 11 30 21   0.7  974 245  2.4 8  3.4  83    0    0 288 -300  0
4333500 2717500 11 30 22   0.3  975 219  1.8 7  3.4  84    0    0 282 -298  0
4333500 2717500 11 30 23  -0.9  974 235  1.4 5  3.3  85    0    0 266 -296  0
4333500 2717500 11 30 24  -1.3  975 228  1.5 4  3.2  87    0    0 250 -294  0
4333500 2717500 12  1  1  -1.9  975 238  1.3 7  3.0  88    0    0 272 -293  0
4333500 2717500 12  1  2  -1.6  975 200  1.0 8  3.1  89    0    0 279 -292  0
4333500 2717500 12  1  3  -0.7  975 230  0.7 8  3.2  88    0    0 285 -291  0
4333500 2717500 12  1  4  -1.0  975 246  1.0 7  3.2  86    0    0 282 -290  0
4333500 2717500 12  1  5  -1.2  976 181  0.7 7  3.1  86    0    0 276 -289  0
4333500 2717500 12  1  6  -1.1  976 190  1.1 5  3.1  86    0    0 265 -288  0
4333500 2717500 12  1  7  -1.9  976 190  1.0 4  3.0  86    0    0 248 -287  0
4333500 2717500 12  1  8  -3.1  976 181  0.2 2  2.9  88    0    0 229 -286  0
4333500 2717500 12  1  9  -3.6  976 201  0.1 2  2.7  89   32   13 216 -286  0
4333500 2717500 12  1 10   0.0  977 214  1.0 1  2.9  85   99   25 214 -288  0
4333500 2717500 12  1 11   1.9  977 190  0.8 1  3.2  75   97   65 216 -292  0
4333500 2717500 12  1 12   2.5  978 204  0.1 1  3.2  69  128   74 219 -298  0
4333500 2717500 12  1 13   1.8  977 199  0.1 0  3.1  67  211   43 212 -301  0
4333500 2717500 12  1 14   2.6  977 182  1.2 0  3.0  65  160   39 207 -303  0
4333500 2717500 12  1 15   2.5  976 176  0.1 0  3.0  63   75   42 209 -302  0
4333500 2717500 12  1 16   0.3  975 101  0.8 0  2.8  66   11   19 205 -298  0
4333500 2717500 12  1 17  -0.5  974 154  0.1 0  2.8  71    0    0 202 -294  0
4333500 2717500 12  1 18  -1.9  974 125  1.5 0  2.8  77    0    0 201 -290  0
4333500 2717500 12  1 19  -2.7  974 152  2.1 2  2.7  82    0    0 208 -288  0
4333500 2717500 12  1 20  -3.6  974 157  2.2 3  2.6  82    0    0 221 -287  0
4333500 2717500 12  1 21  -5.5  974 130  1.0 2  2.3  83    0    0 217 -286  0
4333500 2717500 12  1 22  -6.9  974 344  0.7 3  2.2  87    0    0 211 -285  0
4333500 2717500 12  1 23  -7.5  973 345  0.7 3  2.1  94    0    0 214 -284  0
4333500 2717500 12  1 24  -6.6  972 347  0.7 1  2.2  93    0    0 206 -283  0
4333500 2717500 12  2  1  -7.6  972 141  2.0 0  2.2  93    0    0 192 -282  0
4333500 2717500 12  2  2  -7.4  971 148  1.9 1  2.1  94    0    0 192 -281  0
4333500 2717500 12  2  3  -7.8  971 160  2.1 1  2.1  94    0    0 196 -279  0
4333500 2717500 12  2  4  -7.6  970  73  2.3 0  2.1  95    0    0 191 -278  0
4333500 2717500 12  2  5  -6.7  970  86  4.6 4  2.2  96    0    0 205 -277  0
4333500 2717500 12  2  6  -5.7  971  81  2.3 7  2.4  97    0    0 237 -280  0
4333500 2717500 12  2  7  -6.1  970  90  4.7 6  2.4  96    0    0 244 -282  0
4333500 2717500 12  2  8  -6.8  970  92  2.5 6  2.3  96    0    0 239 -284  0
4333500 2717500 12  2  9  -6.8  970  96  4.8 5  2.3  96   22   19 234 -287  0
4333500 2717500 12  2 10  -5.1  970  73  2.7 1  2.4  95   75   47 215 -290  0
4333500 2717500 12  2 11  -3.7  970  88  3.4 2  2.6  91   84   83 205 -296  0
4333500 2717500 12  2 12  -2.5  970  99  3.5 2  2.7  84  127   92 212 -302  0
4333500 2717500 12  2 13  -1.5  969  81  2.9 1  2.7  79  226   55 208 -306  0
4333500 2717500 12  2 14  -1.3  969  83  2.8 2  2.7  76  166   57 210 -308  0
4333500 2717500 12  2 15  -1.3  968  92  3.6 3  2.8  77   77   53 220 -307  0
4333500 2717500 12  2 16  -2.3  968  82  4.0 4  2.8  79    7   21 230 -305  0
4333500 2717500 12  2 17  -3.7  968  99  2.1 4  2.6  83    0    0 232 -302  0
4333500 2717500 12  2 18  -4.7  968  82  2.9 2  2.5  88    0    0 218 -300  0
4333500 2717500 12  2 19  -5.4  967 127  4.5 1  2.5  90    0    0 200 -298  0
4333500 2717500 12  2 20  -6.1  967  98  3.0 0  2.4  92    0    0 186 -296  0
4333500 2717500 12  2 21  -6.3  967 111  5.2 1  2.3  92    0    0 183 -296  0
4333500 2717500 12  2 22  -7.1  967 110  2.7 3  2.2  93    0    0 196 -295  0
4333500 2717500 12  2 23  -7.2  966  99  2.3 5  2.2  95    0    0 217 -294  0
4333500 2717500 12  2 24  -7.7  966 106  2.5 3  2.2  96    0    0 219 -292  0
4333500 2717500 12  3  1  -7.5  966 100  1.8 3  2.1  95    0    0 208 -291  0
4333500 2717500 12  3  2  -7.7  966 112  2.2 6  2.1  94    0    0 226 -290  0
4333500 2717500 12  3  3  -7.7  965 106  1.6 7  2.1  94    0    0 249 -289  0
4333500 2717500 12  3  4  -7.5  965 120  1.6 8  2.1  94    0    0 262 -288  0
4333500 2717500 12  3  5  -6.2  964 116  2.1 6  2.2  91    0    0 258 -288  0
4333500 2717500 12  3  6  -6.5  964  68  1.6 6  2.2  87    0    0 245 -287  0
4333500 2717500 12  3  7  -6.3  964  46  0.8 5  2.2  89    0    0 239 -287  0
4333500 2717500 12  3  8  -6.2  964  61  1.7 5  2.3  92    0    0 233 -287  0
4333500 2717500 12  3  9  -4.9  964 170  2.8 7  2.4  92    3   18 249 -288  0
4333500 2717500 12  3 10  -3.8  964 105  2.1 8  2.7  92    4   58 277 -292  0
4333500 2717500 12  3 11   0.0  965  90  5.0 6  3.2  91    3   84 277 -299  0
4333500 2717500 12  3 12   1.1  965 104  3.9 7  3.6  87    3   99 277 -305  0
4333500 2717500 12  3 13   1.2  965  85  5.3 6  3.6  84    6  109 279 -308  0
4333500 2717500 12  3 14  -0.2  964 108  1.7 8  3.4  83    0   35 284 -309  0
4333500 2717500 12  3 15  -0.8  964 107  1.4 8  3.3  86    0   23 298 -309  0
4333500 2717500 12  3 16  -0.7  965 101  1.4 8  3.4  91    0    5 298 -308  0
4333500 2717500 12  3 17  -0.5  965 143  0.8 8  3.5  93    0    0 299 -307  0
4333500 2717500 12  3 18   0.3  965 126  1.9 8  3.7  94    0    0 301 -307  0
4333500 2717500 12  3 19   0.4  965 205  3.3 8  3.9  95    0    0 302 -307  0
4333500 2717500 12  3 20   0.5  965 206  3.6 8  3.9  94    0    0 303 -307  0
4333500 2717500 12  3 21   0.8  965 209  3.3 7  3.9  92    0    0 296 -306  0
4333500 2717500 12  3 22   0.7  965 198  2.3 8  3.8  90    0    0 295 -306  0
4333500 2717500 12  3 23   0.6  965 188  3.0 8  3.7  90    0    0 301 -306  0
4333500 2717500 12  3 24   0.4  965 190  3.3 8  3.7  90    0    0 299 -307  0
4333500 2717500 12  4  1   0.8  965 215  1.7 8  3.7  89    0    0 299 -307  0
4333500 2717500 12  4  2   0.3  965 217  3.1 8  3.7  89    0    0 298 -307  0
4333500 2717500 12  4  3   0.2  965 178  4.2 7  3.6  90    0    0 292 -306  0
4333500 2717500 12  4  4   0.6  965 198  5.4 6  3.6  89    0    0 281 -306  0
4333500 2717500 12  4  5   0.6  965 195  6.2 5  3.7  88    0    0 268 -307  0
4333500 2717500 12  4  6   0.5  965 206  5.1 4  3.7  90    0    0 255 -307  0
4333500 2717500 12  4  7   0.7  965 203  5.0 7  3.8  92    0    0 268 -309  0
4333500 2717500 12  4  8   1.3  965 206  5.1 7  4.0  92    0    0 287 -310  0
4333500 2717500 12  4  9   1.8  965 185  4.5 7  4.0  90    5   18 290 -311  0
4333500 2717500 12  4 10   2.5  965 196  5.6 7  4.1  88   11   62 292 -312  0
4333500 2717500 12  4 11   3.1  964 204  4.9 6  4.1  85    5   84 288 -314  0
4333500 2717500 12  4 12   3.2  964 197  5.8 6  4.2  83    4   95 285 -315  0
4333500 2717500 12  4 13   3.0  964 195  7.0 7  4.2  84    0   69 291 -316  0
4333500 2717500 12  4 14   2.6  964 206  5.6 8  4.2  87    0   39 303 -317  0
4333500 2717500 12  4 15   2.5  964 211  7.0 8  4.2  88    0   11 308 -318  0
4333500 2717500 12  4 16   2.9  963 210  5.9 7  4.3  88    0    4 303 -317  0
4333500 2717500 12  4 17   3.2  963 206  5.9 6  4.3  87    0    0 290 -316  0
4333500 2717500 12  4 18   3.3  963 206  5.9 5  4.3  86    0    0 272 -316  0
4333500 2717500 12  4 19   2.9  963 182  5.2 6  4.3  86    0    0 266 -315  0
4333500 2717500 12  4 20   3.2  962 191  4.9 7  4.3  86    0    0 281 -315  0
4333500 2717500 12  4 21   2.7  962 168  3.8 7  4.3  86    0    0 291 -316  0
4333500 2717500 12  4 22   2.2  962 188  3.0 7  4.2  88    0    0 291 -317  0
4333500 2717500 12  4 23   2.7  962 187  2.6 8  4.2  88    0    0 301 -318  0
4333500 2717500 12  4 24   3.3  961 204  3.3 8  4.3  87    0    0 312 -318  0
4333500 2717500 12  5  1   3.4  962 174  3.8 8  4.3  85    0    0 314 -318  0
4333500 2717500 12  5  2   3.2  961 151  2.2 8  4.2  83    0    0 315 -318  0
4333500 2717500 12  5  3   3.1  961 202  3.0 7  4.2  84    0    0 306 -319  0
4333500 2717500 12  5  4   3.3  961 198  5.4 7  4.2  84    0    0 301 -319  0
4333500 2717500 12  5  5   3.3  961 187  5.1 7  4.2  83    0    0 302 -319  0
4333500 2717500 12  5  6   3.5  961 200  6.7 7  4.2  82    0    0 301 -319  0
4333500 2717500 12  5  7   3.0  961 174  3.9 7  4.2  83    0    0 301 -318  0
4333500 2717500 12  5  8   3.6  961 195  3.5 7  4.2  83    0    0 301 -318  0
4333500 2717500 12  5  9   3.5  961 199  3.1 7  4.3  82    0   15 302 -318  0
4333500 2717500 12  5 10   3.6  962 209  3.7 7  4.3  83    3   56 301 -319  0
4333500 2717500 12  5 11   3.8  962 215  2.7 7  4.3  82    0   67 300 -323  0
4333500 2717500 12  5 12   4.1  962 246  3.2 7  4.3  81    1   92 299 -327  0
4333500 2717500 12  5 13   4.5  962 215  3.6 7  4.4  80    0   81 299 -329  0
4333500 2717500 12  5 14   4.5  962 196  5.2 7  4.4  80    2   83 300 -330  0
4333500 2717500 12  5 15   4.2  962 201  4.6 6  4.4  80    2   57 292 -328  0
4333500 2717500 12  5 16   3.9  962 195  4.0 7  4.4  82    0   13 292 -323  0
4333500 2717500 12  5 17   3.6  963 203  3.9 8  4.4  84    0    0 306 -319  0
4333500 2717500 12  5 18   3.3  962 184  3.0 8  4.4  86    0    0 313 -319  0
4333500 2717500 12  5 19   3.3  962 208  2.9 7  4.4  87    0    0 305 -319  0
4333500 2717500 12  5 20   3.2  963 210  3.8 7  4.4  88    0    0 297 -319  0
4333500 2717500 12  5 21   3.0  963 237  2.3 8  4.5  90    0    0 305 -318  0
4333500 2717500 12  5 22   2.9  963 216  2.5 8  4.5  90    0    0 313 -318  0
4333500 2717500 12  5 23   3.0  964 188  2.4 8  4.4  90    0    0 313 -319  0
4333500 2717500 12  5 24   2.8  964 175  2.6 8  4.4  89    0    0 312 -319  0
4333500 2717500 12  6  1   2.3  965 192  2.5 7  4.3  90    0    0 300 -318  0
4333500 2717500 12  6  2   2.8  964 206  3.1 7  4.2  88    0    0 292 -318  0
4333500 2717500 12  6  3   1.6  965 224  3.3 4  4.1  88    0    0 265 -319  0
4333500 2717500 12  6  4   0.7  965 219  1.4 4  4.0  91    0    0 236 -318  0
4333500 2717500 12  6  5   0.8  965 194  2.7 6  3.9  93    0    0 255 -318  0
4333500 2717500 12  6  6   0.6  965 211  2.3 4  4.0  95    0    0 258 -319  0
4333500 2717500 12  6  7   0.3  965 212  2.7 4  3.9  95    0    0 242 -318  0
4333500 2717500 12  6  8   0.0  965 217  2.8 4  3.8  94    0    0 244 -316  0
4333500 2717500 12  6  9   0.5  965 243  2.0 2  3.9  95   17   29 233 -315  0
4333500 2717500 12  6 10   1.6  966 210  1.7 2  4.0  94   60   77 224 -314  0
4333500 2717500 12  6 11   1.8  966 234  2.6 2  4.1  92   94  113 224 -316  0
4333500 2717500 12  6 12   2.7  966 247  1.1 4  4.2  89  111  135 236 -321  0
4333500 2717500 12  6 13   2.6  965 287  0.1 5  4.2  86   80  139 258 -326  0
4333500 2717500 12  6 14   2.7  965 356  0.1 6  4.2  87   18  106 270 -326  0
4333500 2717500 12  6 15   2.3  965 352  0.1 7  4.2  88    5   61 283 -324  0
4333500 2717500 12  6 16   1.8  966 299  0.8 8  4.2  90    0   16 297 -320  0
4333500 2717500 12  6 17   1.0  966 298  0.5 8  4.1  92    0    0 303 -317  0
4333500 2717500 12  6 18   1.3  966 294  0.3 8  4.0  93    0    0 301 -316  0
