Koordinatensystem : Lambert konform konisch
Rechtswert        : 3766500 Meter
Hochwert          : 2561500 Meter
Hoehenlage        : 192 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3766500 2561500  7 24  4  18.7  998  29  1.9 1 11.6  83    0    0 339 -422  0
3766500 2561500  7 24  5  17.7  998  28  1.8 1 11.6  87    0    0 332 -419  0
3766500 2561500  7 24  6  17.7  997  32  1.6 1 11.6  90    0   25 330 -416  0
3766500 2561500  7 24  7  18.9  998  39  1.6 4 12.0  89   43   97 337 -419  0
3766500 2561500  7 24  8  20.3  999  26  2.8 3 12.2  84  127  156 346 -431  0
3766500 2561500  7 24  9  23.4  999  21  2.7 2 12.6  75  314  157 350 -447  0
3766500 2561500  7 24 10  25.8  998  30  3.2 1 12.9  65  483  144 357 -465  0
3766500 2561500  7 24 11  27.6  998  17  2.6 0 12.3  55  608  137 361 -485  0
3766500 2561500  7 24 12  29.0  998  46  1.3 1 11.5  47  552  215 369 -504  0
3766500 2561500  7 24 13  30.0  997 199  1.6 2 10.7  40  380  314 378 -519  0
3766500 2561500  7 24 14  30.7  997  56  2.8 3 10.1  36  265  343 385 -524  0
3766500 2561500  7 24 15  31.0  996  60  3.0 2  9.8  35  198  327 386 -524  0
3766500 2561500  7 24 16  31.9  996  89  2.5 3  9.7  33  199  276 388 -525  0
3766500 2561500  7 24 17  31.9  996  84  2.8 2 10.0  33  260  189 389 -523  0
3766500 2561500  7 24 18  31.0  996  76  3.0 1 10.2  35  175  142 382 -518  0
3766500 2561500  7 24 19  29.8  995  29  2.8 2 10.3  37   92   92 377 -508  0
3766500 2561500  7 24 20  28.3  995  52  3.9 3 10.3  40   25   39 377 -494  0
3766500 2561500  7 24 21  26.5  995  38  3.1 2 10.3  44    0    0 370 -478  0
3766500 2561500  7 24 22  25.6  996  27  4.4 4 10.3  48    0    0 365 -465  0
3766500 2561500  7 24 23  24.3  996  28  2.6 4 10.3  51    0    0 365 -454  0
3766500 2561500  7 24 24  23.3  997  61  2.9 2 10.5  56    0    0 356 -447  0
3766500 2561500  7 25  1  21.8  997  37  2.3 0 10.5  60    0    0 342 -442  0
3766500 2561500  7 25  2  21.4  997  37  3.1 0 10.7  65    0    0 334 -437  0
3766500 2561500  7 25  3  20.9  997  50  3.4 1 10.9  68    0    0 335 -431  0
3766500 2561500  7 25  4  20.5  997  46  3.4 2 11.1  71    0    0 338 -426  0
3766500 2561500  7 25  5  20.1  996  37  3.3 4 11.1  73    0    0 342 -422  0
3766500 2561500  7 25  6  20.4  996  38  3.1 4 11.1  73    3   28 344 -420  0
3766500 2561500  7 25  7  21.3  996  35  2.6 2 11.2  71   61   92 341 -422  0
3766500 2561500  7 25  8  23.1  996  33  2.4 2 11.2  65  143  145 340 -433  0
3766500 2561500  7 25  9  24.9  996  33  2.8 3 11.3  59  235  188 348 -451  0
3766500 2561500  7 25 10  27.2  995  36  3.3 3 11.6  54  418  172 359 -473  0
3766500 2561500  7 25 11  29.4  995  32  3.3 3 11.9  48  587  138 369 -497  0
3766500 2561500  7 25 12  32.6  995  33  3.3 4 11.8  41  383  289 382 -520  0
3766500 2561500  7 25 13  33.0  995  71  2.5 5 11.5  36  261  347 393 -536  0
3766500 2561500  7 25 14  34.1  994  50  2.6 5 11.1  33  207  344 399 -545  0
3766500 2561500  7 25 15  34.8  994 171  2.3 6 10.4  30  246  309 404 -556  0
3766500 2561500  7 25 16  34.2  994 148  2.1 7  9.8  28  314  230 407 -560  0
3766500 2561500  7 25 17  35.0  993  83  3.0 7  9.4  27  170  211 408 -549  0
3766500 2561500  7 25 18  34.2  993 159  1.8 8  9.2  26   80  155 409 -536  0
3766500 2561500  7 25 19  33.3  993 102  2.1 6  9.5  28   50   96 403 -525  0
3766500 2561500  7 25 20  31.3  993 113  2.0 5  9.9  32   14   36 392 -513  0
3766500 2561500  7 25 21  29.7  993  95  1.0 5 10.2  36    0    0 383 -496  0
3766500 2561500  7 25 22  28.3  993  97  1.8 4 10.6  41    0    0 376 -481  0
3766500 2561500  7 25 23  26.5  993  87  1.4 3 10.9  47    0    0 368 -471  0
3766500 2561500  7 25 24  25.4  994  14  2.7 2 11.5  54    0    0 360 -465  0
3766500 2561500  7 26  1  23.9  994  22  1.8 2 12.0  60    0    0 355 -458  0
3766500 2561500  7 26  2  23.3  994  46  1.6 1 12.2  65    0    0 349 -452  0
3766500 2561500  7 26  3  22.6  994  31  2.1 0 12.3  69    0    0 343 -447  0
3766500 2561500  7 26  4  21.4  994  20  2.1 2 12.3  73    0    0 341 -442  0
3766500 2561500  7 26  5  21.0  994  20  1.8 3 12.3  76    0    0 343 -438  0
3766500 2561500  7 26  6  20.8  994   5  0.8 4 12.6  80    4   32 347 -437  0
3766500 2561500  7 26  7  21.6  994 119  0.7 3 13.0  80   54  102 346 -441  0
3766500 2561500  7 26  8  24.2  994  61  1.4 3 13.2  74  155  157 349 -452  0
3766500 2561500  7 26  9  27.5  994  42  1.2 3 13.2  62  282  192 361 -469  0
3766500 2561500  7 26 10  29.6  994 320  1.4 3 12.8  51  398  218 373 -483  0
3766500 2561500  7 26 11  32.1  994 165  1.9 2 12.2  42  523  218 382 -495  0
3766500 2561500  7 26 12  34.2  994 261  2.4 2 11.4  35  555  245 391 -523  0
3766500 2561500  7 26 13  35.5  994 292  4.4 2 10.6  30  525  277 400 -554  0
3766500 2561500  7 26 14  36.8  993 239  1.8 2  9.7  25  510  271 408 -561  0
3766500 2561500  7 26 15  37.3  993 220  4.6 3  8.5  21  387  293 411 -559  0
3766500 2561500  7 26 16  37.4  993 201  4.3 3  7.5  18  369  238 412 -557  0
3766500 2561500  7 26 17  36.6  993 274  2.6 2  6.9  17  325  180 407 -552  0
3766500 2561500  7 26 18  35.3  992   2  1.2 3  6.5  17  234  136 401 -545  0
3766500 2561500  7 26 19  34.9  992 228  3.2 2  6.3  18  113   99 396 -535  0
3766500 2561500  7 26 20  32.8  992 253  1.0 3  6.4  19   22   43 392 -519  0
3766500 2561500  7 26 21  28.8  992 134  0.8 2  6.7  24    0    0 383 -500  0
3766500 2561500  7 26 22  26.7  992 170  1.8 2  7.4  31    0    0 373 -487  0
3766500 2561500  7 26 23  25.5  993 242  1.7 2  8.4  39    0    0 371 -479  0
3766500 2561500  7 26 24  23.6  993 138  0.2 0  9.3  47    0    0 364 -475  0
3766500 2561500  7 27  1  22.5  993 230  0.6 0 10.1  56    0    0 356 -469  0
3766500 2561500  7 27  2  21.9  993 244  1.2 1 10.6  62    0    0 356 -464  0
3766500 2561500  7 27  3  21.1  993 105  1.4 4 10.7  65    0    0 360 -463  0
3766500 2561500  7 27  4  20.8  993 207  1.5 6 11.0  69    0    0 368 -463  0
3766500 2561500  7 27  5  20.9  994 259  1.7 5 11.5  73    0    0 370 -463  0
3766500 2561500  7 27  6  21.0  994 304  1.6 6 11.9  75    0   22 369 -463  0
3766500 2561500  7 27  7  21.5  994  78  1.5 4 12.1  75   46   98 363 -468  0
3766500 2561500  7 27  8  23.9  994  25  1.9 4 12.1  68  149  151 361 -479  0
3766500 2561500  7 27  9  25.7  994  38  1.7 3 12.0  60  206  213 367 -486  0
3766500 2561500  7 27 10  27.4  994  26  1.4 3 12.2  55  279  259 374 -495  0
3766500 2561500  7 27 11  30.0  994 172  1.5 3 12.3  49  382  273 388 -509  0
3766500 2561500  7 27 12  30.8  994 217  3.6 5 11.8  42  219  365 403 -530  0
3766500 2561500  7 27 13  28.4  994 231  5.5 6 11.6  44   37  325 410 -539  0
3766500 2561500  7 27 14  27.4  994 258  3.0 6 12.2  50  131  356 408 -531  0
3766500 2561500  7 27 15  28.9  994 289  2.3 5 12.4  51  242  329 407 -519  0
3766500 2561500  7 27 16  30.8  993  39  2.9 5 11.9  44  163  288 408 -510  0
3766500 2561500  7 27 17  31.2  994  48  2.5 4 11.2  39  234  206 408 -511  0
3766500 2561500  7 27 18  30.4  993  55  3.2 5 10.8  38  144  157 405 -507  0
3766500 2561500  7 27 19  28.3  992  58  3.3 5 10.9  41   48  101 401 -499  0
3766500 2561500  7 27 20  27.4  992  57  3.1 6 11.2  47   17   37 401 -490  0
3766500 2561500  7 27 21  26.0  992  46  1.9 6 11.6  52    0    0 401 -482  0
3766500 2561500  7 27 22  25.0  992  23  2.6 7 11.8  56    0    0 402 -475  0
3766500 2561500  7 27 23  24.5  992  30  2.7 7 12.0  60    0    0 404 -470  0
3766500 2561500  7 27 24  23.9  992  32  2.3 6 12.4  64    0    0 399 -465  0
3766500 2561500  7 28  1  23.3  992  39  2.1 6 12.7  68    0    0 393 -451  0
3766500 2561500  7 28  2  22.3  992  37  2.3 7 12.9  72    0    0 394 -440  0
3766500 2561500  7 28  3  21.5  991  19  1.7 7 13.0  77    0    0 394 -440  0
3766500 2561500  7 28  4  20.8  991  45  2.2 6 13.1  81    0    0 386 -436  0
3766500 2561500  7 28  5  20.4  991  21  1.9 7 13.2  84    0    0 383 -430  0
3766500 2561500  7 28  6  19.8  991  91  1.0 7 13.1  86    0   12 387 -428  0
3766500 2561500  7 28  7  20.8  991 180  1.0 7 13.1  85   25   75 388 -429  0
3766500 2561500  7 28  8  22.7  991  36  1.4 5 13.5  80   56  131 385 -435  0
3766500 2561500  7 28  9  22.8  991 352  1.5 7 13.6  76    0  133 389 -442  0
3766500 2561500  7 28 10  23.1  991  29  2.2 8 13.6  75    0  133 405 -446  0
3766500 2561500  7 28 11  23.1  991 310  1.1 8 14.0  77    0  153 409 -449  0
3766500 2561500  7 28 12  22.9  991 263  1.6 8 15.3  84    0  140 407 -461  0
3766500 2561500  7 28 13  23.4  991 271  2.0 8 15.3  84    0  101 405 -480  0
3766500 2561500  7 28 14  21.6  991 264  1.2 8 14.4  82    0  173 399 -500  0
3766500 2561500  7 28 15  23.3  990 223  1.1 6 14.6  83  151  240 391 -510  0
3766500 2561500  7 28 16  22.7  990 240  1.3 7 15.0  83    0  135 389 -508  0
3766500 2561500  7 28 17  21.0  990 342  1.9 7 14.2  84   11  155 385 -499  0
3766500 2561500  7 28 18  21.6  989  45  1.3 7 13.2  81  240   49 382 -497  0
3766500 2561500  7 28 19  22.2  988  53  1.5 7 12.8  75   56   71 383 -495  0
3766500 2561500  7 28 20  21.7  989  19  1.1 5 12.8  75   13   27 377 -482  0
3766500 2561500  7 28 21  20.1  989  50  1.1 3 13.2  82    0    0 362 -469  0
3766500 2561500  7 28 22  19.3  989 225  0.7 3 13.4  90    0    0 354 -457  0
3766500 2561500  7 28 23  17.9  990  44  1.0 2 13.1  95    0    0 347 -449  0
3766500 2561500  7 28 24  17.8  990 228  1.0 1 12.7  97    0    0 339 -444  0
3766500 2561500  7 29  1  16.9  989 121  1.4 0 12.6  98    0    0 332 -441  0
3766500 2561500  7 29  2  16.9  989  32  1.0 1 12.4 100    0    0 330 -438  0
3766500 2561500  7 29  3  16.7  989  12  1.8 6 12.3 100    0    0 344 -434  0
3766500 2561500  7 29  4  16.3  989   2  0.6 6 12.1 100    0    0 353 -431  0
3766500 2561500  7 29  5  16.4  989 158  0.6 6 12.0 100    0    0 353 -430  0
3766500 2561500  7 29  6  16.3  989 129  0.8 6 12.0 100    0   19 353 -432  0
3766500 2561500  7 29  7  16.8  989 310  0.7 6 12.1 100   20   90 353 -436  0
3766500 2561500  7 29  8  17.2  989 219  1.1 6 12.5 100   94  159 355 -439  0
3766500 2561500  7 29  9  18.2  989 198  0.7 3 13.0  99  242  187 349 -449  0
3766500 2561500  7 29 10  21.3  989 318  0.9 2 13.5  90  425  172 347 -461  0
3766500 2561500  7 29 11  24.0  989 269  1.8 1 13.5  76  533  176 354 -468  0
3766500 2561500  7 29 12  26.4  989 337  2.1 2 12.9  62  490  242 366 -487  0
3766500 2561500  7 29 13  27.2  988 244  2.5 3 12.4  55  300  341 381 -508  0
3766500 2561500  7 29 14  28.6  988 268  2.5 3 11.4  47  237  346 389 -515  0
3766500 2561500  7 29 15  22.4  988 203  5.4 8 11.3  54   10  231 392 -529  0
3766500 2561500  7 29 16  20.8  988 137  2.3 8 13.3  80    2  177 391 -542  0
3766500 2561500  7 29 17  22.9  988 158  1.8 5 14.8  87   95  218 388 -535  0
3766500 2561500  7 29 18  25.2  988 148  2.1 4 15.0  77  185  134 384 -525  0
3766500 2561500  7 29 19  25.8  988 142  0.7 3 14.5  69  116   82 383 -519  0
3766500 2561500  7 29 20  24.8  988 251  1.3 3 14.6  70   23   37 377 -510  0
3766500 2561500  7 29 21  22.3  988 173  1.3 3 14.7  78    0    0 371 -501  0
3766500 2561500  7 29 22  20.2  989 207  0.0 3 14.5  88    0    0 363 -495  0
3766500 2561500  7 29 23  19.8  990 222  1.0 3 14.5  96    0    0 360 -488  0
3766500 2561500  7 29 24  19.0  990 189  2.2 2 14.4  99    0    0 355 -481  0
3766500 2561500  7 30  1  18.3  990 183  1.5 3 12.8  93    0    0 352 -473  0
3766500 2561500  7 30  2  17.4  991 200  1.4 3 11.9  90    0    0 353 -465  0
3766500 2561500  7 30  3  16.6  991 132  1.0 4 11.2  90    0    0 353 -458  0
3766500 2561500  7 30  4  16.0  991 297  0.8 4 11.0  93    0    0 353 -454  0
3766500 2561500  7 30  5  15.7  990 320  1.0 3 11.6 100    0    0 349 -449  0
3766500 2561500  7 30  6  15.4  990 344  0.8 4 11.4 100    1   27 345 -446  0
3766500 2561500  7 30  7  16.7  990 101  1.0 6 11.7 100    0   43 357 -446  0
3766500 2561500  7 30  8  18.2  991 284  0.5 4 12.4  96   63  171 360 -453  0
3766500 2561500  7 30  9  20.6  991 303  1.2 3 11.7  81  281  188 353 -460  0
3766500 2561500  7 30 10  24.6  991 212  1.7 3 11.2  64  451  184 361 -470  0
3766500 2561500  7 30 11  29.0  991 202  3.8 4 10.9  48  462  245 382 -482  0
3766500 2561500  7 30 12  30.1  990 220  5.1 5 10.5  40  284  360 401 -496  0
3766500 2561500  7 30 13  31.7  991 203  5.4 4 11.0  38  266  378 408 -512  0
3766500 2561500  7 30 14  30.7  990 222  4.9 5 10.8  37  187  375 411 -518  0
3766500 2561500  7 30 15  28.4  990 229  3.1 7  9.9  37   29  275 414 -519  0
3766500 2561500  7 30 16  28.6  989 240  3.6 7  9.5  38   18  233 416 -520  0
3766500 2561500  7 30 17  27.5  989 261  5.9 6  9.4  39   70  225 410 -515  0
3766500 2561500  7 30 18  26.6  990 262  5.0 7  9.7  42    6  123 407 -505  0
3766500 2561500  7 30 19  24.8  990 276  3.5 4 10.9  51    2   68 398 -495  0
3766500 2561500  7 30 20  22.7  991 268  2.8 7 12.0  64   17   39 393 -486  0
3766500 2561500  7 30 21  21.4  992 273  1.7 6 12.2  72    0    0 396 -477  0
3766500 2561500  7 30 22  20.3  992 215  1.7 5 11.8  75    0    0 383 -469  0
3766500 2561500  7 30 23  19.4  993 243  1.6 4 11.8  80    0    0 371 -462  0
3766500 2561500  7 30 24  18.9  993 235  1.3 5 12.0  84    0    0 368 -456  0
3766500 2561500  7 31  1  18.7  993 229  1.3 5 12.2  88    0    0 370 -451  0
3766500 2561500  7 31  2  18.8  993 203  1.2 5 12.5  90    0    0 368 -447  0
3766500 2561500  7 31  3  18.5  993 265  1.3 6 12.9  93    0    0 371 -443  0
3766500 2561500  7 31  4  18.6  993 359  0.5 7 13.2  96    0    0 375 -439  0
3766500 2561500  7 31  5  18.4  993  40  1.3 8 13.2  97    0    0 377 -436  0
3766500 2561500  7 31  6  18.1  993 346  1.1 8 13.1  97    0    3 377 -435  0
3766500 2561500  7 31  7  18.7  993 241  0.9 7 13.4  98    8   80 373 -434  0
3766500 2561500  7 31  8  20.1  993 209  1.7 7 13.7  95   12  138 373 -434  0
3766500 2561500  7 31  9  22.2  993 219  2.5 6 13.6  84  107  220 375 -434  0
3766500 2561500  7 31 10  21.4  993 302  2.6 7 13.0  77   53  268 376 -439  0
3766500 2561500  7 31 11  21.6  993  43  1.6 8 12.6  77    4  239 380 -455  0
3766500 2561500  7 31 12  22.9  993 333  2.3 8 11.9  69   35  314 383 -469  0
3766500 2561500  7 31 13  23.3  992 291  2.7 7 10.4  58    8  261 381 -478  0
3766500 2561500  7 31 14  24.0  992 237  4.0 7  9.4  50    3  229 379 -490  0
3766500 2561500  7 31 15  25.3  991 245  1.7 7  8.6  44   30  261 381 -495  0
3766500 2561500  7 31 16  25.2  991 247  3.6 6  8.2  40  130  264 379 -490  0
3766500 2561500  7 31 17  25.4  991 277  2.9 5  8.3  40  180  203 374 -484  0
3766500 2561500  7 31 18  25.2  991 230  4.1 4  7.8  38  227  107 366 -479  0
3766500 2561500  7 31 19  23.9  991 256  3.4 5  7.5  38  117   75 361 -472  0
3766500 2561500  7 31 20  22.8  991 292  2.8 6  8.0  44    1   27 363 -461  0
3766500 2561500  7 31 21  21.3  991 223  1.5 7  8.5  50    0    0 366 -451  0
3766500 2561500  7 31 22  19.9  991 209  1.5 5  8.9  57    0    0 358 -446  0
3766500 2561500  7 31 23  18.9  991 195  1.3 4  9.4  65    0    0 343 -440  0
3766500 2561500  7 31 24  18.0  992 148  0.9 4  9.6  71    0    0 336 -433  0
3766500 2561500  8  1  1  17.1  991 199  1.4 5  9.7  78    0    0 341 -421  0
3766500 2561500  8  1  2  17.1  991 228  1.4 6  9.9  79    0    0 345 -418  0
3766500 2561500  8  1  3  16.6  990 209  1.8 8  9.8  80    0    0 359 -414  0
3766500 2561500  8  1  4  16.9  990 237  1.7 7  9.6  78    0    0 366 -412  0
3766500 2561500  8  1  5  16.8  989 217  2.7 8  9.7  79    0    0 368 -413  0
3766500 2561500  8  1  6  16.9  989 215  3.1 7  9.5  78    1   20 370 -415  0
3766500 2561500  8  1  7  18.2  989 211  3.0 7  9.5  74    0   49 368 -417  0
3766500 2561500  8  1  8  18.4  988 211  5.3 6  9.5  71    0   67 366 -417  0
3766500 2561500  8  1  9  18.9  988 211  6.5 8  9.7  70    0  102 374 -418  0
3766500 2561500  8  1 10  17.4  988 201  5.9 7 10.9  81    0  129 380 -425  0
3766500 2561500  8  1 11  17.8  987 203  7.0 8 12.1  93    0  132 381 -437  0
3766500 2561500  8  1 12  18.0  987 203  6.0 8 12.6  95    0  122 388 -452  0
3766500 2561500  8  1 13  18.5  987 226  6.7 7 12.9  95    0  201 387 -460  0
3766500 2561500  8  1 14  19.6  986 222  5.9 6 13.6  95   27  280 384 -465  0
3766500 2561500  8  1 15  21.0  986 273  6.3 4 12.3  80   68  281 374 -470  0
3766500 2561500  8  1 16  23.0  986 261  5.3 4  9.7  57   94  250 367 -472  0
3766500 2561500  8  1 17  22.1  985 250  6.3 5  8.6  49  197  185 369 -468  0
3766500 2561500  8  1 18  20.3  985 292  5.5 6  9.0  56  116  137 369 -459  0
3766500 2561500  8  1 19  17.8  986 241  4.7 6 10.3  72   52   79 366 -454  0
3766500 2561500  8  1 20  17.8  987 242  5.5 6 10.6  80    0    9 361 -448  0
3766500 2561500  8  1 21  17.3  987 238  5.1 4 10.1  78    0    0 352 -437  0
3766500 2561500  8  1 22  16.6  988 222  4.7 4 10.3  83    0    0 342 -426  0
3766500 2561500  8  1 23  16.4  989 223  4.8 4 10.7  88    0    0 340 -417  0
3766500 2561500  8  1 24  15.8  989 233  4.6 2 11.0  94    0    0 332 -411  0
3766500 2561500  8  2  1  15.9  989 243  4.3 4 11.4  98    0    0 330 -407  0
3766500 2561500  8  2  2  15.7  989 253  4.1 4 10.3  90    0    0 337 -405  0
3766500 2561500  8  2  3  15.4  988 222  4.1 3  9.5  84    0    0 331 -407  0
3766500 2561500  8  2  4  14.9  988 232  4.3 5  9.7  88    0    0 336 -407  0
3766500 2561500  8  2  5  14.8  988 222  4.5 6  9.5  88    0    0 347 -407  0
3766500 2561500  8  2  6  14.6  988 222  5.1 7  9.5  89    0   12 355 -407  0
3766500 2561500  8  2  7  15.0  988 223  5.3 7  9.8  90    0   38 361 -407  0
3766500 2561500  8  2  8  15.6  988 223  5.8 7  9.9  89    1  101 364 -410  0
3766500 2561500  8  2  9  16.2  989 221  5.8 7  9.9  85    1  148 366 -416  0
3766500 2561500  8  2 10  16.6  989 223  6.4 7  9.9  82    4  208 367 -424  0
3766500 2561500  8  2 11  16.7  988 234  6.0 6 10.0  82   22  282 362 -434  0
3766500 2561500  8  2 12  17.8  988 230 10.4 7  9.8  77   19  286 362 -444  0
3766500 2561500  8  2 13  17.2  988 218  6.7 6  9.9  77   47  320 364 -450  0
3766500 2561500  8  2 14  20.2  987 213  8.4 3 10.0  72  377  297 351 -456  0
3766500 2561500  8  2 15  19.5  986 226  7.6 5  9.1  61  197  306 349 -463  0
3766500 2561500  8  2 16  19.5  986 239  6.7 6  8.5  58  107  265 355 -461  0
3766500 2561500  8  2 17  15.6  986 276  3.0 8  9.5  73    3  152 359 -459  0
3766500 2561500  8  2 18  14.4  986 257  1.3 7 10.4  95   11  131 355 -456  0
3766500 2561500  8  2 19  13.6  985 191  4.4 7  9.9  96    7   73 348 -447  0
3766500 2561500  8  2 20  13.4  985 252  2.3 6  9.7  98    0   13 344 -437  0
3766500 2561500  8  2 21  13.1  985 139  1.3 5  9.7  98    0    0 336 -428  0
3766500 2561500  8  2 22  13.3  985 253  1.4 6  9.7  99    0    0 336 -422  0
3766500 2561500  8  2 23  12.9  985 154  0.7 6  9.7  99    0    0 339 -418  0
3766500 2561500  8  2 24  12.8  984 235  0.9 5  9.6 100    0    0 334 -413  0
3766500 2561500  8  3  1  12.7  984 243  1.3 4  9.4  99    0    0 325 -408  0
3766500 2561500  8  3  2  12.5  984 229  1.5 4  9.3  99    0    0 319 -404  0
3766500 2561500  8  3  3  12.4  984 238  1.0 3  9.3  99    0    0 316 -401  0
3766500 2561500  8  3  4  12.3  983 264  0.7 3  9.2  99    0    0 311 -398  0
3766500 2561500  8  3  5  11.7  983 162  0.6 1  9.0 100    0    0 300 -397  0
3766500 2561500  8  3  6  11.9  983 285  1.0 7  8.9 100    1   20 319 -396  0
3766500 2561500  8  3  7  12.6  983 201  0.7 7  9.2 100    1   56 347 -397  0
3766500 2561500  8  3  8  12.9  983 190  0.9 6  9.4  99   27  142 345 -404  0
3766500 2561500  8  3  9  14.1  983 201  1.0 6  9.9  99   69  218 345 -413  0
3766500 2561500  8  3 10  15.6  984 210  1.5 5 10.4  96  129  272 347 -423  0
3766500 2561500  8  3 11  16.8  984 258  1.7 6 10.4  87  162  310 353 -424  0
3766500 2561500  8  3 12  16.7  984 284  2.3 8 10.1  82   28  289 364 -419  0
3766500 2561500  8  3 13  18.1  984 230  2.7 6 10.3  80  140  327 366 -416  0
3766500 2561500  8  3 14  19.5  984 341  1.7 6 10.0  71   82  308 365 -415  0
3766500 2561500  8  3 15  17.7  984   9  1.8 7  9.7  70    7  223 367 -415  0
3766500 2561500  8  3 16  19.2  985  30  1.3 5  9.8  71  105  246 362 -416  0
3766500 2561500  8  3 17  18.5  985 283  2.1 7 10.0  71   48  200 363 -418  0
3766500 2561500  8  3 18  18.8  985 304  1.0 6 10.0  72   95  140 365 -416  0
3766500 2561500  8  3 19  18.4  985 275  1.9 7  9.4  68   43   80 363 -412  0
3766500 2561500  8  3 20  17.7  986 210  0.6 7  9.6  72    3   19 367 -410  0
3766500 2561500  8  3 21  16.6  986 325  1.7 8 10.0  79    0    0 370 -409  0
3766500 2561500  8  3 22  15.8  987 314  1.9 8  9.8  83    0    0 373 -407  0
3766500 2561500  8  3 23  15.6  987 274  1.4 8  9.9  86    0    0 372 -405  0
3766500 2561500  8  3 24  15.2  987 240  1.0 8 10.5  93    0    0 372 -405  0
3766500 2561500  8  4  1  15.0  987 237  0.8 7 10.2  92    0    0 366 -405  0
3766500 2561500  8  4  2  14.4  987 141  1.0 7  9.6  90    0    0 360 -405  0
3766500 2561500  8  4  3  13.7  987 330  1.0 6  9.6  93    0    0 353 -404  0
3766500 2561500  8  4  4  13.3  987 357  0.3 4  9.6  96    0    0 336 -403  0
3766500 2561500  8  4  5  12.6  987  11  1.4 3  9.5  99    0    0 318 -403  0
3766500 2561500  8  4  6  12.3  988  56  0.8 2  9.3 100    0    3 306 -403  0
3766500 2561500  8  4  7  13.1  988 262  0.2 6  9.4 100    0   49 323 -405  0
3766500 2561500  8  4  8  13.3  988 200  0.4 7  9.7  99    2  119 354 -406  0
3766500 2561500  8  4  9  14.1  988 219  0.9 6  9.7  96   22  211 357 -405  0
3766500 2561500  8  4 10  17.0  988 211  1.6 7  9.7  85   54  286 364 -409  0
3766500 2561500  8  4 11  18.2  989 230  2.6 7  9.6  74    3  229 374 -419  0
3766500 2561500  8  4 12  17.5  989 230  3.1 8 10.0  76    0  155 381 -430  0
3766500 2561500  8  4 13  17.9  989 200  2.6 6 10.6  82   57  330 377 -440  0
3766500 2561500  8  4 14  18.4  989 231  1.6 5 10.9  81  269  338 369 -449  0
3766500 2561500  8  4 15  20.1  989 220  1.8 3 11.0  77  400  261 362 -455  0
3766500 2561500  8  4 16  21.4  989 238  2.7 3 11.1  70  388  208 358 -455  0
3766500 2561500  8  4 17  20.4  989 260  2.5 5 11.0  69  185  212 363 -447  0
3766500 2561500  8  4 18  19.6  989 290  2.3 6 11.2  75  148  145 369 -435  0
3766500 2561500  8  4 19  19.1  989 319  2.0 6 11.2  78   21   84 368 -428  0
3766500 2561500  8  4 20  17.9  990 304  1.3 7 11.0  80    0    4 366 -427  0
3766500 2561500  8  4 21  17.5  991 336  1.4 7 10.8  83    0    0 366 -423  0
3766500 2561500  8  4 22  16.5  991   2  1.5 8 10.5  84    0    0 367 -419  0
3766500 2561500  8  4 23  16.5  991 353  1.6 8 10.4  86    0    0 368 -417  0
3766500 2561500  8  4 24  15.9  991 341  1.4 8 10.3  87    0    0 366 -416  0
3766500 2561500  8  5  1  15.3  991 210  1.4 8 10.7  94    0    0 365 -413  0
3766500 2561500  8  5  2  15.0  991 259  3.3 8 11.0 100    0    0 366 -409  0
3766500 2561500  8  5  3  15.2  991 270  2.9 8 10.9  99    0    0 366 -406  0
3766500 2561500  8  5  4  15.2  990 347  1.0 8 10.9  99    0    0 369 -402  0
3766500 2561500  8  5  5  14.8  991  31  2.7 8 10.9  99    0    0 369 -401  0
